timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 16:00:37.888, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.008, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.009, 1, Tesla P40, 9 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 16:00:38.009, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.010, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.130, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.131, 1, Tesla P40, 9 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.131, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.131, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.252, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.253, 1, Tesla P40, 2 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.253, 2, Tesla P40, 1 %, 0 %, 155 MiB, 22919 MiB
2019/04/15 16:00:38.253, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.374, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.374, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.375, 2, Tesla P40, 1 %, 0 %, 177 MiB, 22919 MiB
2019/04/15 16:00:38.375, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.496, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.496, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.497, 2, Tesla P40, 7 %, 0 %, 205 MiB, 22919 MiB
2019/04/15 16:00:38.497, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.618, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.618, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.619, 2, Tesla P40, 6 %, 0 %, 215 MiB, 22919 MiB
2019/04/15 16:00:38.619, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.740, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.740, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.740, 2, Tesla P40, 4 %, 0 %, 229 MiB, 22919 MiB
2019/04/15 16:00:38.741, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.861, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.862, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.862, 2, Tesla P40, 4 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 16:00:38.862, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:38.983, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:38.984, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:38.984, 2, Tesla P40, 6 %, 0 %, 255 MiB, 22919 MiB
2019/04/15 16:00:38.984, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.105, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.105, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.106, 2, Tesla P40, 6 %, 0 %, 275 MiB, 22919 MiB
2019/04/15 16:00:39.106, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.227, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.228, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.228, 2, Tesla P40, 6 %, 0 %, 291 MiB, 22919 MiB
2019/04/15 16:00:39.229, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.349, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.350, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.350, 2, Tesla P40, 7 %, 0 %, 311 MiB, 22919 MiB
2019/04/15 16:00:39.350, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.471, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.471, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.472, 2, Tesla P40, 6 %, 0 %, 329 MiB, 22919 MiB
2019/04/15 16:00:39.472, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.593, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.593, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.594, 2, Tesla P40, 6 %, 0 %, 343 MiB, 22919 MiB
2019/04/15 16:00:39.594, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.714, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.715, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.715, 2, Tesla P40, 6 %, 0 %, 353 MiB, 22919 MiB
2019/04/15 16:00:39.716, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.836, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.837, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.837, 2, Tesla P40, 4 %, 0 %, 371 MiB, 22919 MiB
2019/04/15 16:00:39.837, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:39.958, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:39.959, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:39.959, 2, Tesla P40, 7 %, 0 %, 383 MiB, 22919 MiB
2019/04/15 16:00:39.959, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.080, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.081, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.081, 2, Tesla P40, 5 %, 0 %, 399 MiB, 22919 MiB
2019/04/15 16:00:40.081, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.202, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.202, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.203, 2, Tesla P40, 5 %, 0 %, 409 MiB, 22919 MiB
2019/04/15 16:00:40.203, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.324, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.324, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.325, 2, Tesla P40, 5 %, 0 %, 427 MiB, 22919 MiB
2019/04/15 16:00:40.325, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.446, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.446, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.446, 2, Tesla P40, 6 %, 0 %, 445 MiB, 22919 MiB
2019/04/15 16:00:40.447, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.567, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.568, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.568, 2, Tesla P40, 5 %, 0 %, 457 MiB, 22919 MiB
2019/04/15 16:00:40.568, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.689, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.689, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.690, 2, Tesla P40, 5 %, 0 %, 463 MiB, 22919 MiB
2019/04/15 16:00:40.690, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.811, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.811, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.811, 2, Tesla P40, 1 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 16:00:40.811, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:40.932, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:40.932, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:40.933, 2, Tesla P40, 5 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 16:00:40.933, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:41.053, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.054, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.054, 2, Tesla P40, 5 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 16:00:41.054, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:41.175, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.175, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.176, 2, Tesla P40, 4 %, 0 %, 501 MiB, 22919 MiB
2019/04/15 16:00:41.176, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:41.297, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.297, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.298, 2, Tesla P40, 1 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.298, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:41.419, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.419, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.419, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.420, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:41.540, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.541, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.541, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.542, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 16:00:41.662, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.663, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.664, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.664, 3, Tesla P40, 0 %, 0 %, 18 MiB, 22919 MiB
2019/04/15 16:00:41.785, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.786, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.786, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.786, 3, Tesla P40, 1 %, 0 %, 163 MiB, 22919 MiB
2019/04/15 16:00:41.907, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:41.907, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.908, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:41.908, 3, Tesla P40, 4 %, 0 %, 177 MiB, 22919 MiB
2019/04/15 16:00:42.028, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.029, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.029, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.030, 3, Tesla P40, 4 %, 0 %, 203 MiB, 22919 MiB
2019/04/15 16:00:42.150, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.150, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.151, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.151, 3, Tesla P40, 8 %, 0 %, 213 MiB, 22919 MiB
2019/04/15 16:00:42.271, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.272, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.272, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.273, 3, Tesla P40, 3 %, 0 %, 223 MiB, 22919 MiB
2019/04/15 16:00:42.393, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.393, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.394, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.394, 3, Tesla P40, 2 %, 0 %, 231 MiB, 22919 MiB
2019/04/15 16:00:42.515, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.515, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.515, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.516, 3, Tesla P40, 2 %, 0 %, 243 MiB, 22919 MiB
2019/04/15 16:00:42.636, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.637, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.637, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.637, 3, Tesla P40, 6 %, 0 %, 261 MiB, 22919 MiB
2019/04/15 16:00:42.758, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.758, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.759, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.759, 3, Tesla P40, 6 %, 0 %, 277 MiB, 22919 MiB
2019/04/15 16:00:42.880, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:42.880, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.880, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:42.881, 3, Tesla P40, 6 %, 0 %, 293 MiB, 22919 MiB
2019/04/15 16:00:43.001, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.002, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.002, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.003, 3, Tesla P40, 6 %, 0 %, 311 MiB, 22919 MiB
2019/04/15 16:00:43.123, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.124, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.124, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.124, 3, Tesla P40, 6 %, 0 %, 329 MiB, 22919 MiB
2019/04/15 16:00:43.245, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.245, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.246, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.246, 3, Tesla P40, 5 %, 0 %, 341 MiB, 22919 MiB
2019/04/15 16:00:43.366, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.367, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.367, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.367, 3, Tesla P40, 5 %, 0 %, 353 MiB, 22919 MiB
2019/04/15 16:00:43.488, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.488, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.489, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.489, 3, Tesla P40, 5 %, 0 %, 369 MiB, 22919 MiB
2019/04/15 16:00:43.610, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.610, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.610, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.611, 3, Tesla P40, 5 %, 0 %, 381 MiB, 22919 MiB
2019/04/15 16:00:43.731, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.732, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.732, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.732, 3, Tesla P40, 5 %, 0 %, 395 MiB, 22919 MiB
2019/04/15 16:00:43.853, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.853, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.854, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.854, 3, Tesla P40, 5 %, 0 %, 405 MiB, 22919 MiB
2019/04/15 16:00:43.975, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:43.975, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.975, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:43.976, 3, Tesla P40, 4 %, 0 %, 421 MiB, 22919 MiB
2019/04/15 16:00:44.096, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.097, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.097, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.097, 3, Tesla P40, 6 %, 0 %, 433 MiB, 22919 MiB
2019/04/15 16:00:44.218, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.218, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.219, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.219, 3, Tesla P40, 4 %, 0 %, 447 MiB, 22919 MiB
2019/04/15 16:00:44.340, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.340, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.340, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.341, 3, Tesla P40, 4 %, 0 %, 459 MiB, 22919 MiB
2019/04/15 16:00:44.461, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.462, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.462, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.463, 3, Tesla P40, 5 %, 0 %, 467 MiB, 22919 MiB
2019/04/15 16:00:44.583, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.584, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.584, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.584, 3, Tesla P40, 0 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 16:00:44.705, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.705, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.706, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.706, 3, Tesla P40, 0 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 16:00:44.826, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.827, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.827, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.828, 3, Tesla P40, 10 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.948, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:44.949, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.949, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:44.949, 3, Tesla P40, 2 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.070, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:45.070, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.070, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.071, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.191, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:45.192, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.192, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.192, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.313, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:45.313, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.314, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.314, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.434, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 16:00:45.435, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.435, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.435, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.556, 0, Tesla P40, 0 %, 0 %, 765 MiB, 22919 MiB
2019/04/15 16:00:45.556, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.557, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.557, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.677, 0, Tesla P40, 0 %, 0 %, 765 MiB, 22919 MiB
2019/04/15 16:00:45.678, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.678, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.678, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 16:00:45.799, 0, Tesla P40, 1 %, 0 %, 765 MiB, 22919 MiB
2019/04/15 16:00:45.799, 1, Tesla P40, 0 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:45.800, 2, Tesla P40, 0 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:45.800, 3, Tesla P40, 0 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:45.921, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:45.921, 1, Tesla P40, 1 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:45.921, 2, Tesla P40, 2 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:45.922, 3, Tesla P40, 2 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:46.042, 0, Tesla P40, 1 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.043, 1, Tesla P40, 0 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:46.043, 2, Tesla P40, 2 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:46.043, 3, Tesla P40, 2 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:46.164, 0, Tesla P40, 1 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.165, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.165, 2, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.165, 3, Tesla P40, 0 %, 0 %, 525 MiB, 22919 MiB
2019/04/15 16:00:46.286, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.287, 1, Tesla P40, 1 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.287, 2, Tesla P40, 1 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.287, 3, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
2019/04/15 16:00:46.408, 0, Tesla P40, 0 %, 0 %, 773 MiB, 22919 MiB
2019/04/15 16:00:46.408, 1, Tesla P40, 0 %, 0 %, 533 MiB, 22919 MiB
