timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 15:59:45.865, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:45.986, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:45.986, 1, Tesla P40, 5 %, 0 %, 317 MiB, 22919 MiB
2019/04/15 15:59:45.987, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:45.987, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.108, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.108, 1, Tesla P40, 5 %, 0 %, 327 MiB, 22919 MiB
2019/04/15 15:59:46.109, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.109, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.230, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.230, 1, Tesla P40, 4 %, 0 %, 337 MiB, 22919 MiB
2019/04/15 15:59:46.231, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.231, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.352, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.352, 1, Tesla P40, 4 %, 0 %, 347 MiB, 22919 MiB
2019/04/15 15:59:46.352, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.353, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.473, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.474, 1, Tesla P40, 4 %, 0 %, 361 MiB, 22919 MiB
2019/04/15 15:59:46.474, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.474, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.595, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.596, 1, Tesla P40, 5 %, 0 %, 373 MiB, 22919 MiB
2019/04/15 15:59:46.596, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.597, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.717, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.718, 1, Tesla P40, 4 %, 0 %, 389 MiB, 22919 MiB
2019/04/15 15:59:46.718, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.719, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.839, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.839, 1, Tesla P40, 5 %, 0 %, 397 MiB, 22919 MiB
2019/04/15 15:59:46.840, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.840, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.961, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:46.961, 1, Tesla P40, 5 %, 0 %, 413 MiB, 22919 MiB
2019/04/15 15:59:46.962, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:46.962, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.083, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.083, 1, Tesla P40, 5 %, 0 %, 423 MiB, 22919 MiB
2019/04/15 15:59:47.084, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.084, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.205, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.205, 1, Tesla P40, 2 %, 0 %, 447 MiB, 22919 MiB
2019/04/15 15:59:47.206, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.206, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.327, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.327, 1, Tesla P40, 0 %, 0 %, 461 MiB, 22919 MiB
2019/04/15 15:59:47.328, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.328, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.449, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.449, 1, Tesla P40, 0 %, 0 %, 461 MiB, 22919 MiB
2019/04/15 15:59:47.450, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.450, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.571, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.571, 1, Tesla P40, 9 %, 0 %, 473 MiB, 22919 MiB
2019/04/15 15:59:47.572, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.572, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.693, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.693, 1, Tesla P40, 5 %, 0 %, 491 MiB, 22919 MiB
2019/04/15 15:59:47.694, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.694, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.815, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.815, 1, Tesla P40, 5 %, 0 %, 501 MiB, 22919 MiB
2019/04/15 15:59:47.815, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.816, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:47.937, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:47.937, 1, Tesla P40, 5 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:47.937, 2, Tesla P40, 1 %, 0 %, 25 MiB, 22919 MiB
2019/04/15 15:59:47.938, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.059, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.059, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.059, 2, Tesla P40, 1 %, 0 %, 187 MiB, 22919 MiB
2019/04/15 15:59:48.060, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.180, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.181, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.181, 2, Tesla P40, 8 %, 0 %, 207 MiB, 22919 MiB
2019/04/15 15:59:48.182, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.302, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.303, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.303, 2, Tesla P40, 6 %, 0 %, 219 MiB, 22919 MiB
2019/04/15 15:59:48.303, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.424, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.425, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.425, 2, Tesla P40, 3 %, 0 %, 231 MiB, 22919 MiB
2019/04/15 15:59:48.425, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.546, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.546, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.547, 2, Tesla P40, 3 %, 0 %, 249 MiB, 22919 MiB
2019/04/15 15:59:48.547, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.668, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.668, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.669, 2, Tesla P40, 8 %, 0 %, 269 MiB, 22919 MiB
2019/04/15 15:59:48.669, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.790, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.790, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.790, 2, Tesla P40, 6 %, 0 %, 285 MiB, 22919 MiB
2019/04/15 15:59:48.791, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:48.911, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:48.912, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:48.912, 2, Tesla P40, 6 %, 0 %, 303 MiB, 22919 MiB
2019/04/15 15:59:48.913, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.033, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.034, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.034, 2, Tesla P40, 7 %, 0 %, 317 MiB, 22919 MiB
2019/04/15 15:59:49.034, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.155, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.156, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.156, 2, Tesla P40, 7 %, 0 %, 333 MiB, 22919 MiB
2019/04/15 15:59:49.156, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.277, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.277, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.278, 2, Tesla P40, 4 %, 0 %, 341 MiB, 22919 MiB
2019/04/15 15:59:49.278, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.399, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.399, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.400, 2, Tesla P40, 4 %, 0 %, 359 MiB, 22919 MiB
2019/04/15 15:59:49.400, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.521, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.521, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.521, 2, Tesla P40, 7 %, 0 %, 373 MiB, 22919 MiB
2019/04/15 15:59:49.522, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.642, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.643, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.643, 2, Tesla P40, 7 %, 0 %, 389 MiB, 22919 MiB
2019/04/15 15:59:49.643, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.764, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.765, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.765, 2, Tesla P40, 3 %, 0 %, 399 MiB, 22919 MiB
2019/04/15 15:59:49.765, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:49.886, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:49.886, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:49.887, 2, Tesla P40, 3 %, 0 %, 413 MiB, 22919 MiB
2019/04/15 15:59:49.887, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:50.008, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.008, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.009, 2, Tesla P40, 5 %, 0 %, 423 MiB, 22919 MiB
2019/04/15 15:59:50.009, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:50.129, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.130, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.130, 2, Tesla P40, 2 %, 0 %, 461 MiB, 22919 MiB
2019/04/15 15:59:50.131, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:50.251, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.252, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.252, 2, Tesla P40, 2 %, 0 %, 461 MiB, 22919 MiB
2019/04/15 15:59:50.253, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:50.373, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.374, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.374, 2, Tesla P40, 10 %, 0 %, 461 MiB, 22919 MiB
2019/04/15 15:59:50.374, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:50.495, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.496, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.496, 2, Tesla P40, 2 %, 0 %, 481 MiB, 22919 MiB
2019/04/15 15:59:50.496, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:50.617, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.617, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.618, 2, Tesla P40, 5 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 15:59:50.618, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:59:50.739, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.743, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.744, 2, Tesla P40, 5 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.745, 3, Tesla P40, 0 %, 0 %, 18 MiB, 22919 MiB
2019/04/15 15:59:50.865, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.866, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.866, 2, Tesla P40, 4 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.866, 3, Tesla P40, 0 %, 0 %, 157 MiB, 22919 MiB
2019/04/15 15:59:50.987, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:50.987, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.988, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:50.988, 3, Tesla P40, 3 %, 0 %, 183 MiB, 22919 MiB
2019/04/15 15:59:51.108, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.109, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.109, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.109, 3, Tesla P40, 6 %, 0 %, 197 MiB, 22919 MiB
2019/04/15 15:59:51.230, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.230, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.231, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.231, 3, Tesla P40, 5 %, 0 %, 213 MiB, 22919 MiB
2019/04/15 15:59:51.351, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.356, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.356, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.357, 3, Tesla P40, 5 %, 0 %, 223 MiB, 22919 MiB
2019/04/15 15:59:51.477, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.477, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.478, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.478, 3, Tesla P40, 4 %, 0 %, 233 MiB, 22919 MiB
2019/04/15 15:59:51.599, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.599, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.599, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.600, 3, Tesla P40, 4 %, 0 %, 245 MiB, 22919 MiB
2019/04/15 15:59:51.720, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.721, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.721, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.721, 3, Tesla P40, 5 %, 0 %, 259 MiB, 22919 MiB
2019/04/15 15:59:51.842, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.842, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.843, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.843, 3, Tesla P40, 5 %, 0 %, 277 MiB, 22919 MiB
2019/04/15 15:59:51.963, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:51.964, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.964, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:51.965, 3, Tesla P40, 5 %, 0 %, 291 MiB, 22919 MiB
2019/04/15 15:59:52.085, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.086, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.086, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.086, 3, Tesla P40, 7 %, 0 %, 309 MiB, 22919 MiB
2019/04/15 15:59:52.207, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.207, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.208, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.208, 3, Tesla P40, 7 %, 0 %, 325 MiB, 22919 MiB
2019/04/15 15:59:52.328, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.329, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.329, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.330, 3, Tesla P40, 7 %, 0 %, 333 MiB, 22919 MiB
2019/04/15 15:59:52.450, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.451, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.451, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.451, 3, Tesla P40, 3 %, 0 %, 341 MiB, 22919 MiB
2019/04/15 15:59:52.572, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.572, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.573, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.573, 3, Tesla P40, 5 %, 0 %, 357 MiB, 22919 MiB
2019/04/15 15:59:52.694, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.694, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.694, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.695, 3, Tesla P40, 5 %, 0 %, 371 MiB, 22919 MiB
2019/04/15 15:59:52.815, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.816, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.816, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.817, 3, Tesla P40, 6 %, 0 %, 387 MiB, 22919 MiB
2019/04/15 15:59:52.937, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:52.937, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.938, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:52.938, 3, Tesla P40, 5 %, 0 %, 397 MiB, 22919 MiB
2019/04/15 15:59:53.059, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.059, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.059, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.060, 3, Tesla P40, 3 %, 0 %, 403 MiB, 22919 MiB
2019/04/15 15:59:53.180, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.181, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.181, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.181, 3, Tesla P40, 3 %, 0 %, 417 MiB, 22919 MiB
2019/04/15 15:59:53.302, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.302, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.303, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.303, 3, Tesla P40, 5 %, 0 %, 425 MiB, 22919 MiB
2019/04/15 15:59:53.423, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.424, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.424, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.425, 3, Tesla P40, 0 %, 0 %, 461 MiB, 22919 MiB
2019/04/15 15:59:53.545, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.546, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.546, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.546, 3, Tesla P40, 0 %, 0 %, 461 MiB, 22919 MiB
2019/04/15 15:59:53.667, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.667, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.668, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.668, 3, Tesla P40, 10 %, 0 %, 465 MiB, 22919 MiB
2019/04/15 15:59:53.789, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.789, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.789, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.790, 3, Tesla P40, 3 %, 0 %, 483 MiB, 22919 MiB
2019/04/15 15:59:53.910, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:53.911, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.911, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:53.912, 3, Tesla P40, 4 %, 0 %, 499 MiB, 22919 MiB
2019/04/15 15:59:54.032, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:54.032, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.033, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.033, 3, Tesla P40, 4 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.154, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:54.154, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.154, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.155, 3, Tesla P40, 4 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.275, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:54.276, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.276, 2, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.276, 3, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
2019/04/15 15:59:54.397, 0, Tesla P40, 0 %, 0 %, 745 MiB, 22919 MiB
2019/04/15 15:59:54.397, 1, Tesla P40, 0 %, 0 %, 505 MiB, 22919 MiB
