timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 15:57:40.152, 0, Tesla P40, 0 %, 0 %, 185 MiB, 22919 MiB
2019/04/15 15:57:40.152, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.153, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.153, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.274, 0, Tesla P40, 0 %, 0 %, 187 MiB, 22919 MiB
2019/04/15 15:57:40.274, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.275, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.275, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.396, 0, Tesla P40, 0 %, 0 %, 187 MiB, 22919 MiB
2019/04/15 15:57:40.396, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.397, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.397, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.518, 0, Tesla P40, 0 %, 0 %, 189 MiB, 22919 MiB
2019/04/15 15:57:40.518, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.519, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.519, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.640, 0, Tesla P40, 0 %, 0 %, 189 MiB, 22919 MiB
2019/04/15 15:57:40.640, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.641, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.641, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.762, 0, Tesla P40, 1 %, 0 %, 189 MiB, 22919 MiB
2019/04/15 15:57:40.762, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.763, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.763, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.884, 0, Tesla P40, 1 %, 0 %, 193 MiB, 22919 MiB
2019/04/15 15:57:40.884, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.885, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:40.886, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.006, 0, Tesla P40, 1 %, 0 %, 193 MiB, 22919 MiB
2019/04/15 15:57:41.007, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.007, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.008, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.128, 0, Tesla P40, 1 %, 0 %, 193 MiB, 22919 MiB
2019/04/15 15:57:41.129, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.129, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.130, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.250, 0, Tesla P40, 0 %, 0 %, 203 MiB, 22919 MiB
2019/04/15 15:57:41.251, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.251, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.252, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.372, 0, Tesla P40, 3 %, 0 %, 203 MiB, 22919 MiB
2019/04/15 15:57:41.373, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.373, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.374, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.495, 0, Tesla P40, 3 %, 0 %, 203 MiB, 22919 MiB
2019/04/15 15:57:41.495, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.496, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.496, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.617, 0, Tesla P40, 0 %, 0 %, 205 MiB, 22919 MiB
2019/04/15 15:57:41.617, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.618, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.618, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.739, 0, Tesla P40, 0 %, 0 %, 205 MiB, 22919 MiB
2019/04/15 15:57:41.739, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.740, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.740, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.861, 0, Tesla P40, 0 %, 0 %, 205 MiB, 22919 MiB
2019/04/15 15:57:41.861, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.862, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.862, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.983, 0, Tesla P40, 0 %, 0 %, 205 MiB, 22919 MiB
2019/04/15 15:57:41.983, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.984, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:41.984, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.105, 0, Tesla P40, 0 %, 0 %, 207 MiB, 22919 MiB
2019/04/15 15:57:42.105, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.106, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.107, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.227, 0, Tesla P40, 0 %, 0 %, 207 MiB, 22919 MiB
2019/04/15 15:57:42.228, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.228, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.229, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.349, 0, Tesla P40, 0 %, 0 %, 207 MiB, 22919 MiB
2019/04/15 15:57:42.350, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.350, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.351, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.471, 0, Tesla P40, 0 %, 0 %, 209 MiB, 22919 MiB
2019/04/15 15:57:42.472, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.472, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.473, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.593, 0, Tesla P40, 0 %, 0 %, 209 MiB, 22919 MiB
2019/04/15 15:57:42.594, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.594, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.595, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.715, 0, Tesla P40, 0 %, 0 %, 215 MiB, 22919 MiB
2019/04/15 15:57:42.716, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.716, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.717, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.837, 0, Tesla P40, 0 %, 0 %, 215 MiB, 22919 MiB
2019/04/15 15:57:42.838, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.838, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.839, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.960, 0, Tesla P40, 3 %, 0 %, 217 MiB, 22919 MiB
2019/04/15 15:57:42.960, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.961, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:42.961, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.082, 0, Tesla P40, 0 %, 0 %, 217 MiB, 22919 MiB
2019/04/15 15:57:43.082, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.083, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.083, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.204, 0, Tesla P40, 0 %, 0 %, 217 MiB, 22919 MiB
2019/04/15 15:57:43.204, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.205, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.205, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.326, 0, Tesla P40, 0 %, 0 %, 219 MiB, 22919 MiB
2019/04/15 15:57:43.326, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.327, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.327, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.448, 0, Tesla P40, 0 %, 0 %, 219 MiB, 22919 MiB
2019/04/15 15:57:43.448, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.449, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.449, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.570, 0, Tesla P40, 0 %, 0 %, 223 MiB, 22919 MiB
2019/04/15 15:57:43.570, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.571, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.571, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.692, 0, Tesla P40, 0 %, 0 %, 223 MiB, 22919 MiB
2019/04/15 15:57:43.692, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.693, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.693, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.814, 0, Tesla P40, 1 %, 0 %, 225 MiB, 22919 MiB
2019/04/15 15:57:43.814, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.815, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.815, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.936, 0, Tesla P40, 1 %, 0 %, 225 MiB, 22919 MiB
2019/04/15 15:57:43.936, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.937, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:43.937, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.058, 0, Tesla P40, 1 %, 0 %, 227 MiB, 22919 MiB
2019/04/15 15:57:44.058, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.058, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.059, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.179, 0, Tesla P40, 1 %, 0 %, 227 MiB, 22919 MiB
2019/04/15 15:57:44.180, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.180, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.181, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.301, 0, Tesla P40, 0 %, 0 %, 227 MiB, 22919 MiB
2019/04/15 15:57:44.301, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.302, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.303, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.423, 0, Tesla P40, 0 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 15:57:44.424, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.424, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.425, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.545, 0, Tesla P40, 3 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 15:57:44.546, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.546, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.547, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.667, 0, Tesla P40, 3 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 15:57:44.668, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.668, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.669, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.789, 0, Tesla P40, 0 %, 0 %, 239 MiB, 22919 MiB
2019/04/15 15:57:44.790, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.790, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.791, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.912, 0, Tesla P40, 0 %, 0 %, 241 MiB, 22919 MiB
2019/04/15 15:57:44.912, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.913, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:44.913, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.034, 0, Tesla P40, 0 %, 0 %, 241 MiB, 22919 MiB
2019/04/15 15:57:45.034, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.035, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.035, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.156, 0, Tesla P40, 0 %, 0 %, 243 MiB, 22919 MiB
2019/04/15 15:57:45.156, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.157, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.157, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.278, 0, Tesla P40, 0 %, 0 %, 245 MiB, 22919 MiB
2019/04/15 15:57:45.278, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.279, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.279, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.400, 0, Tesla P40, 0 %, 0 %, 245 MiB, 22919 MiB
2019/04/15 15:57:45.400, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.401, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.401, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.522, 0, Tesla P40, 0 %, 0 %, 247 MiB, 22919 MiB
2019/04/15 15:57:45.522, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.523, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.523, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.644, 0, Tesla P40, 1 %, 0 %, 247 MiB, 22919 MiB
2019/04/15 15:57:45.644, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.645, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.645, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.766, 0, Tesla P40, 0 %, 0 %, 249 MiB, 22919 MiB
2019/04/15 15:57:45.767, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.767, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.768, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.888, 0, Tesla P40, 1 %, 0 %, 253 MiB, 22919 MiB
2019/04/15 15:57:45.889, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.889, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:45.890, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.010, 0, Tesla P40, 1 %, 0 %, 253 MiB, 22919 MiB
2019/04/15 15:57:46.011, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.011, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.012, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.133, 0, Tesla P40, 0 %, 0 %, 253 MiB, 22919 MiB
2019/04/15 15:57:46.133, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.134, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.134, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.255, 0, Tesla P40, 0 %, 0 %, 255 MiB, 22919 MiB
2019/04/15 15:57:46.255, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.256, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.256, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.377, 0, Tesla P40, 3 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:57:46.377, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.378, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.379, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.499, 0, Tesla P40, 3 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:57:46.500, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.500, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.501, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.621, 0, Tesla P40, 0 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:57:46.622, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.622, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.623, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.743, 0, Tesla P40, 0 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:57:46.744, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.744, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.745, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.865, 0, Tesla P40, 0 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:57:46.866, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.866, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.867, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.987, 0, Tesla P40, 0 %, 0 %, 265 MiB, 22919 MiB
2019/04/15 15:57:46.988, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.988, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:46.989, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.109, 0, Tesla P40, 0 %, 0 %, 267 MiB, 22919 MiB
2019/04/15 15:57:47.110, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.110, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.111, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.231, 0, Tesla P40, 1 %, 0 %, 267 MiB, 22919 MiB
2019/04/15 15:57:47.232, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.232, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.233, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.354, 0, Tesla P40, 1 %, 0 %, 269 MiB, 22919 MiB
2019/04/15 15:57:47.354, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.355, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.355, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.476, 0, Tesla P40, 0 %, 0 %, 269 MiB, 22919 MiB
2019/04/15 15:57:47.476, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.477, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.477, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.598, 0, Tesla P40, 0 %, 0 %, 273 MiB, 22919 MiB
2019/04/15 15:57:47.598, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.599, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.599, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.720, 0, Tesla P40, 4 %, 0 %, 279 MiB, 22919 MiB
2019/04/15 15:57:47.720, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.721, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.721, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.842, 0, Tesla P40, 4 %, 0 %, 279 MiB, 22919 MiB
2019/04/15 15:57:47.842, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.843, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.843, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.964, 0, Tesla P40, 0 %, 0 %, 281 MiB, 22919 MiB
2019/04/15 15:57:47.964, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.965, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:47.965, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.086, 0, Tesla P40, 1 %, 0 %, 281 MiB, 22919 MiB
2019/04/15 15:57:48.086, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.087, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.087, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.208, 0, Tesla P40, 1 %, 0 %, 283 MiB, 22919 MiB
2019/04/15 15:57:48.208, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.209, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.209, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.330, 0, Tesla P40, 0 %, 0 %, 283 MiB, 22919 MiB
2019/04/15 15:57:48.331, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.331, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.332, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.452, 0, Tesla P40, 0 %, 0 %, 285 MiB, 22919 MiB
2019/04/15 15:57:48.453, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.453, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.454, 3, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.574, 0, Tesla P40, 1 %, 0 %, 289 MiB, 22919 MiB
2019/04/15 15:57:48.575, 1, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
2019/04/15 15:57:48.575, 2, Tesla P40, 0 %, 0 %, 10 MiB, 22919 MiB
