timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2019/04/15 01:31:44.475, 0, Tesla P40, 37 %, 28 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.476, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:44.596, 0, Tesla P40, 37 %, 28 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.596, 1, Tesla P40, 36 %, 9 %, 683 MiB, 22919 MiB
2019/04/15 01:31:44.717, 0, Tesla P40, 17 %, 14 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.717, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:44.837, 0, Tesla P40, 0 %, 0 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.838, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:44.958, 0, Tesla P40, 0 %, 0 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:44.959, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:45.079, 0, Tesla P40, 0 %, 0 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:45.079, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:45.200, 0, Tesla P40, 0 %, 0 %, 1573 MiB, 22919 MiB
2019/04/15 01:31:45.200, 1, Tesla P40, 0 %, 0 %, 683 MiB, 22919 MiB
2019/04/15 01:31:45.320, 0, Tesla P40, 0 %, 0 %, 1132 MiB, 22919 MiB
2019/04/15 01:31:45.321, 1, Tesla P40, 0 %, 0 %, 308 MiB, 22919 MiB
